EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	line_3		8		4/19/2017 10:24:41 AM	261.076
FractionChange	Numerator	line_3		9		4/19/2017 10:24:42 AM	261.475
ClickButton	OpenTaskDescription					4/19/2017 10:24:43 AM	263.1
EndStateReached						4/19/2017 10:24:45 AM	264.476
PopupAfterTaskReflection						4/19/2017 10:24:46 AM	265.8272
EndStateReached						4/19/2017 10:24:46 AM	266.101
PopupAfterTaskReflection						4/19/2017 10:24:50 AM	269.8891
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:24:53 AM		4/19/2017 10:24:53 AM	272.3621
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我头疼	4/19/2017 10:24:55 AM		4/19/2017 10:24:55 AM	275.0572
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:24:56 AM		4/19/2017 10:24:56 AM	276.0922
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:25:26 AM		4/19/2017 10:25:26 AM	305.2644
ClickButton	Shape/VRects					4/19/2017 10:26:26 AM	366.0301
FractionGenerated	VRects	vrect_4				4/19/2017 10:26:26 AM	366.0301
FractionChange	Denominator	vrect_4		1		4/19/2017 10:26:40 AM	379.8203
FractionChange	Denominator	vrect_4		2		4/19/2017 10:26:42 AM	381.3581
FractionChange	Denominator	vrect_4		3		4/19/2017 10:26:42 AM	381.5161
PressFraction	VRects	vrect_4		0/3	(1.125, 0)	4/19/2017 10:26:43 AM	382.9551
ReleaseFraction	VRects	vrect_4		0/3	(1.125, 0.03333342)	4/19/2017 10:26:43 AM	383.1093
FractionChange	Denominator	vrect_4		4		4/19/2017 10:26:44 AM	384.0292
FractionChange	Denominator	vrect_4		5		4/19/2017 10:26:44 AM	384.2132
FractionChange	Denominator	vrect_4		6		4/19/2017 10:26:45 AM	384.5641
FractionChange	Denominator	vrect_4		7		4/19/2017 10:26:45 AM	385.2191
FractionChange	Denominator	vrect_4		8		4/19/2017 10:26:46 AM	385.8592
PressFraction	VRects	vrect_4		0/8	(1.125, 0.03333342)	4/19/2017 10:26:47 AM	386.8671
ReleaseFraction	VRects	vrect_4		0/8	(1.125, 0.03333342)	4/19/2017 10:26:47 AM	387.0361
FractionChange	Numerator	vrect_4		1		4/19/2017 10:26:49 AM	388.7624
PressFraction	VRects	vrect_4		1/8	(1.125, 0.03333342)	4/19/2017 10:27:02 AM	401.4213
ReleaseFraction	VRects	vrect_4		1/8	(0.7916666, -0.9999999)	4/19/2017 10:27:03 AM	402.7943
ClickButton	Shape/VRects					4/19/2017 10:27:21 AM	420.3846
FractionGenerated	VRects	vrect_5				4/19/2017 10:27:21 AM	420.3846
PressFraction	VRects	vrect_5		0/0	(1.125, 0)	4/19/2017 10:27:22 AM	421.7867
ReleaseFraction	VRects	vrect_5		0/0	(1.491667, 3.333333)	4/19/2017 10:27:24 AM	423.6815
FractionChange	Denominator	vrect_5		1		4/19/2017 10:27:28 AM	427.3215
FractionChange	Denominator	vrect_5		2		4/19/2017 10:27:28 AM	427.7386
FractionChange	Denominator	vrect_5		3		4/19/2017 10:27:28 AM	428.0326
PressFraction	VRects	vrect_5		0/3	(1.491667, 3.333333)	4/19/2017 10:27:29 AM	428.9626
ReleaseFraction	VRects	vrect_5		0/3	(1.491667, 3.366667)	4/19/2017 10:27:29 AM	429.0966
FractionChange	Numerator	vrect_5		1		4/19/2017 10:27:30 AM	430.2166
ClickButton	Lab					4/19/2017 10:27:33 AM	432.3446
PressFraction	VRects	vrect_5		1/3	(1.491667, 3.366667)	4/19/2017 10:27:34 AM	433.4186
FractionPlaced	EqOp1	vrect_5		1/3		4/19/2017 10:27:34 AM	434.1786
ReleaseFraction	VRects	vrect_5		1/3	(1.491667, 3.366667)	4/19/2017 10:27:34 AM	434.1786
PressFraction	VRects	vrect_4		1/8	(0.7916666, -0.9999999)	4/19/2017 10:27:36 AM	435.8897
OperationResult	Equivalence			>		4/19/2017 10:27:37 AM	437.1398
FractionPlaced	EqOp2	vrect_4		1/8		4/19/2017 10:27:37 AM	437.1398
ReleaseFraction	VRects	vrect_4		1/8	(0.7916666, -0.9999999)	4/19/2017 10:27:37 AM	437.1398
ClickButton	OpenTaskDescription					4/19/2017 10:27:42 AM	441.6027
PressFraction	VRects	vrect_5		1/3	(1.491667, 3.366667)	4/19/2017 10:27:59 AM	458.4069
ReleaseFraction	VRects	vrect_5		1/3	(-4.041667, -5.766666)	4/19/2017 10:28:00 AM	459.393
PressFraction	VRects	vrect_4		1/8	(0.7916666, -0.9999999)	4/19/2017 10:28:00 AM	459.9529
ReleaseFraction	VRects	vrect_4		1/8	(7.358334, -6.933333)	4/19/2017 10:28:01 AM	460.657
ClickButton	OpenTaskDescription					4/19/2017 10:28:02 AM	461.5289
ClickButton	Lab					4/19/2017 10:28:12 AM	471.696
ClickButton	NumberedLines					4/19/2017 10:28:16 AM	475.262
FractionGenerated	NumberedLines	line_6				4/19/2017 10:28:16 AM	475.262
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/19/2017 10:28:29 AM	489.0853
ClickButton	OpenTaskDescription					4/19/2017 10:28:43 AM	502.4203
PressFraction	VRects	vrect_5		1/3	(-4.041667, -5.766666)	4/19/2017 10:28:45 AM	504.8304
ReleaseFraction	VRects	vrect_5		1/3	(-7.975, 4.7)	4/19/2017 10:28:46 AM	506.1583
PressFraction	VRects	vrect_5		1/3	(-7.975, 4.7)	4/19/2017 10:28:48 AM	507.7723
FractionTrashed	VRects	vrect_5		1/3		4/19/2017 10:28:49 AM	508.8454
ReleaseFraction	VRects	vrect_5		1/3	(-12.94167, 8.333334)	4/19/2017 10:28:49 AM	508.8454
PressFraction	NumberedLines	line_6		0/0	(1.3125, -1)	4/19/2017 10:28:51 AM	510.6203
FractionTrashed	NumberedLines	line_6		0/0		4/19/2017 10:28:52 AM	511.6624
ReleaseFraction	NumberedLines	line_6		0/0	(-12.63333, 8.1)	4/19/2017 10:28:52 AM	511.6624
PressFraction	VRects	vrect_4		1/8	(7.358334, -6.933333)	4/19/2017 10:28:53 AM	512.5243
FractionTrashed	VRects	vrect_4		1/8		4/19/2017 10:28:54 AM	513.5715
ReleaseFraction	VRects	vrect_4		1/8	(-10.76667, 8.2)	4/19/2017 10:28:54 AM	513.5715
ClickButton	Shape/VRects					4/19/2017 10:29:00 AM	519.3015
FractionGenerated	VRects	vrect_7				4/19/2017 10:29:00 AM	519.3015
FractionChange	Denominator	vrect_7		1		4/19/2017 10:29:03 AM	522.5085
FractionChange	Denominator	vrect_7		2		4/19/2017 10:29:03 AM	522.8535
FractionChange	Denominator	vrect_7		3		4/19/2017 10:29:04 AM	523.2285
PressFraction	VRects	vrect_7		0/3	(1.125, 1)	4/19/2017 10:29:04 AM	523.9085
ReleaseFraction	VRects	vrect_7		0/3	(1.125, 1)	4/19/2017 10:29:04 AM	524.0285
FractionChange	Numerator	vrect_7		1		4/19/2017 10:29:05 AM	524.7895
ClickButton	Shape/VRects					4/19/2017 10:29:09 AM	528.3566
FractionGenerated	VRects	vrect_8				4/19/2017 10:29:09 AM	528.3566
PressFraction	VRects	vrect_8		0/0	(2.125, 0)	4/19/2017 10:29:09 AM	529.1551
ReleaseFraction	VRects	vrect_8		0/0	(0.8916667, -3.6)	4/19/2017 10:29:10 AM	529.7976
FractionChange	Denominator	vrect_8		1		4/19/2017 10:29:15 AM	534.5626
FractionChange	Denominator	vrect_8		2		4/19/2017 10:29:15 AM	534.9705
FractionChange	Denominator	vrect_8		3		4/19/2017 10:29:16 AM	535.2436
FractionChange	Denominator	vrect_8		4		4/19/2017 10:29:16 AM	535.5566
FractionChange	Denominator	vrect_8		5		4/19/2017 10:29:16 AM	536.1387
PressFraction	VRects	vrect_8		0/5	(0.8916667, -3.6)	4/19/2017 10:29:17 AM	536.9476
ReleaseFraction	VRects	vrect_8		0/5	(0.8916667, -3.6)	4/19/2017 10:29:17 AM	537.0667
FractionChange	Numerator	vrect_8		1		4/19/2017 10:29:18 AM	538.0286
ClickButton	Lab					4/19/2017 10:29:20 AM	539.6428
PressFraction	VRects	vrect_7		1/3	(1.125, 1)	4/19/2017 10:29:21 AM	540.4357
FractionPlaced	EqOp1	vrect_7		1/3		4/19/2017 10:29:22 AM	541.6517
ReleaseFraction	VRects	vrect_7		1/3	(1.125, 1)	4/19/2017 10:29:22 AM	541.6517
PressFraction	VRects	vrect_8		1/5	(0.8916667, -3.6)	4/19/2017 10:29:23 AM	542.8747
OperationResult	Equivalence			>		4/19/2017 10:29:24 AM	543.9077
FractionPlaced	EqOp2	vrect_8		1/5		4/19/2017 10:29:24 AM	543.9077
ReleaseFraction	VRects	vrect_8		1/5	(0.8916667, -3.6)	4/19/2017 10:29:24 AM	543.9077
EndStateReached						4/19/2017 10:29:27 AM	546.9106
EndStateReached						4/19/2017 10:29:27 AM	546.9106
EndStateReached						4/19/2017 10:29:27 AM	546.9106
PopupAfterTaskReflection						4/19/2017 10:29:29 AM	548.6898
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:29:32 AM		4/19/2017 10:29:32 AM	551.8599
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 10:29:34 AM		4/19/2017 10:29:34 AM	553.3638
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:29:34 AM		4/19/2017 10:29:34 AM	554.1639
ClickButton	Lab					4/19/2017 10:29:34 AM	554.1639
ClickButton	Set/Stars					4/19/2017 10:30:12 AM	591.6712
FractionGenerated	StarSets	starset_9				4/19/2017 10:30:12 AM	591.6712
FractionChange	Denominator	starset_9		1		4/19/2017 10:30:13 AM	593.1371
FractionChange	Denominator	starset_9		2		4/19/2017 10:30:14 AM	593.5842
FractionChange	Denominator	starset_9		3		4/19/2017 10:30:14 AM	593.9681
FractionChange	Denominator	starset_9		4		4/19/2017 10:30:15 AM	594.9761
FractionChange	Denominator	starset_9		5		4/19/2017 10:30:16 AM	596.0071
FractionChange	Denominator	starset_9		6		4/19/2017 10:30:16 AM	596.1752
FractionChange	Denominator	starset_9		7		4/19/2017 10:30:17 AM	596.5203
FractionChange	Denominator	starset_9		8		4/19/2017 10:30:17 AM	597.0483
PressFraction	StarSets	starset_9		0/8	(-0.71875, 0)	4/19/2017 10:30:18 AM	597.9431
ReleaseFraction	StarSets	starset_9		0/8	(-0.7187501, 0)	4/19/2017 10:30:18 AM	598.0472
FractionChange	Numerator	starset_9		1		4/19/2017 10:30:19 AM	598.7603
ClickButton	Set/Stars					4/19/2017 10:30:24 AM	603.8883
FractionGenerated	StarSets	starset_10				4/19/2017 10:30:24 AM	603.8883
PressFraction	StarSets	starset_10		0/0	(0.28125, 1)	4/19/2017 10:30:25 AM	604.8173
ReleaseFraction	StarSets	starset_10		0/0	(-3.31875, 3.233333)	4/19/2017 10:30:26 AM	606.0173
FractionChange	Denominator	starset_10		1		4/19/2017 10:30:27 AM	607.0144
FractionChange	Denominator	starset_10		2		4/19/2017 10:30:28 AM	607.5993
FractionChange	Denominator	starset_10		3		4/19/2017 10:30:28 AM	607.9424
PressFraction	StarSets	starset_10		0/3	(-3.31875, 3.233333)	4/19/2017 10:30:29 AM	608.9913
ReleaseFraction	StarSets	starset_10		0/3	(-3.31875, 3.233333)	4/19/2017 10:30:29 AM	609.1354
FractionChange	Numerator	starset_10		1		4/19/2017 10:30:31 AM	610.4783
ClickButton	Lab					4/19/2017 10:30:32 AM	612.1664
PressFraction	StarSets	starset_10		1/3	(-3.31875, 3.233333)	4/19/2017 10:30:34 AM	613.2794
FractionPlaced	EqOp1	starset_10		1/3		4/19/2017 10:30:34 AM	614.1194
ReleaseFraction	StarSets	starset_10		1/3	(-3.31875, 3.233333)	4/19/2017 10:30:34 AM	614.1194
PressFraction	StarSets	starset_9		1/8	(-0.7187501, 0)	4/19/2017 10:30:35 AM	615.0064
OperationResult	Equivalence			>		4/19/2017 10:30:36 AM	616.0634
FractionPlaced	EqOp2	starset_9		1/8		4/19/2017 10:30:36 AM	616.0634
ReleaseFraction	StarSets	starset_9		1/8	(-0.7187501, 0)	4/19/2017 10:30:36 AM	616.0634
ClickButton	OpenTaskDescription					4/19/2017 10:30:39 AM	618.3024
EndStateReached						4/19/2017 10:30:39 AM	619.0644
EndStateReached						4/19/2017 10:30:39 AM	619.0644
EndStateReached						4/19/2017 10:30:39 AM	619.0644
PopupAfterTaskReflection						4/19/2017 10:30:40 AM	619.8144
EndStateReached						4/19/2017 10:30:42 AM	621.3054
PopupAfterTaskReflection						4/19/2017 10:30:43 AM	622.3996
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:30:44 AM		4/19/2017 10:30:44 AM	623.4705
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 10:30:46 AM		4/19/2017 10:30:46 AM	625.3035
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:30:46 AM		4/19/2017 10:30:46 AM	626.0726
ClickButton	Lab					4/19/2017 10:30:46 AM	626.0726
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:30:59 AM		4/19/2017 10:30:59 AM	638.9666
ClickButton	Set/Stars					4/19/2017 10:31:30 AM	669.5959
FractionGenerated	StarSets	starset_11				4/19/2017 10:31:30 AM	669.5959
FractionChange	Denominator	starset_11		1		4/19/2017 10:31:32 AM	671.3184
FractionChange	Denominator	starset_11		2		4/19/2017 10:31:32 AM	671.5629
FractionChange	Denominator	starset_11		3		4/19/2017 10:31:32 AM	671.7089
FractionChange	Denominator	starset_11		4		4/19/2017 10:31:32 AM	671.892
FractionChange	Denominator	starset_11		5		4/19/2017 10:31:33 AM	672.4049
PressFraction	StarSets	starset_11		0/5	(1.28125, 0)	4/19/2017 10:31:33 AM	672.9548
ReleaseFraction	StarSets	starset_11		0/5	(1.247917, 0)	4/19/2017 10:31:33 AM	673.0588
FractionChange	Numerator	starset_11		1		4/19/2017 10:31:34 AM	673.684
ClickButton	Set/Stars					4/19/2017 10:31:39 AM	678.4051
FractionGenerated	StarSets	starset_12				4/19/2017 10:31:39 AM	678.4051
PressFraction	StarSets	starset_12		0/0	(-0.71875, 0)	4/19/2017 10:31:39 AM	679.1241
ReleaseFraction	StarSets	starset_12		0/0	(-2.652083, -2.833333)	4/19/2017 10:31:40 AM	679.7401
FractionChange	Denominator	starset_12		1		4/19/2017 10:31:41 AM	680.684
FractionChange	Denominator	starset_12		2		4/19/2017 10:31:42 AM	681.509
FractionChange	Denominator	starset_12		3		4/19/2017 10:31:51 AM	690.4591
PressFraction	StarSets	starset_12		0/3	(-2.652083, -2.833333)	4/19/2017 10:31:51 AM	691.082
ReleaseFraction	StarSets	starset_12		0/3	(-2.652083, -2.833333)	4/19/2017 10:31:52 AM	691.2211
FractionChange	Numerator	starset_12		1		4/19/2017 10:31:53 AM	692.3221
ClickButton	Lab					4/19/2017 10:31:54 AM	693.3622
ClickButton	3OperandTab					4/19/2017 10:31:56 AM	695.9792
PressFraction	StarSets	starset_12		1/3	(-2.652083, -2.833333)	4/19/2017 10:31:58 AM	697.4992
FractionPlaced	SumOp1	starset_12		1/3		4/19/2017 10:31:59 AM	698.8912
ReleaseFraction	StarSets	starset_12		1/3	(-2.652083, -2.833333)	4/19/2017 10:31:59 AM	698.8912
PressFraction	StarSets	starset_11		1/5	(1.247917, 0)	4/19/2017 10:32:00 AM	699.7942
FractionPlaced	SumOp2	starset_11		1/5		4/19/2017 10:32:01 AM	700.8092
ReleaseFraction	StarSets	starset_11		1/5	(1.247917, 0)	4/19/2017 10:32:01 AM	700.8092
ClickButton	 OperationSwitchMinus					4/19/2017 10:32:04 AM	703.6092
ClickButton	OperationSwitchPlus					4/19/2017 10:32:05 AM	704.5852
ClickButton	OpenTaskDescription					4/19/2017 10:32:09 AM	708.2263
PressFraction	StarSets	starset_12		1/3	(-2.652083, -2.833333)	4/19/2017 10:32:13 AM	713.0033
ReleaseFraction	StarSets	starset_12		1/3	(-2.652083, -2.833333)	4/19/2017 10:32:13 AM	713.1783
PressFraction	StarSets	starset_12		1/3	(-2.652083, -2.833333)	4/19/2017 10:32:20 AM	719.2524
FractionTrashed	StarSets	starset_12		1/3		4/19/2017 10:32:22 AM	721.3224
ReleaseFraction	StarSets	starset_12		1/3	(-11.3, 8.433333)	4/19/2017 10:32:22 AM	721.3224
PressFraction	StarSets	starset_11		1/5	(1.247917, 0)	4/19/2017 10:32:23 AM	722.2573
FractionTrashed	StarSets	starset_11		1/5		4/19/2017 10:32:24 AM	723.7444
ReleaseFraction	StarSets	starset_11		1/5	(-11.76667, 8.333333)	4/19/2017 10:32:24 AM	723.7444
ClickButton	Lab					4/19/2017 10:32:25 AM	724.4883
ClickButton	Lab					4/19/2017 10:32:26 AM	725.4414
ClickButton	Set/Stars					4/19/2017 10:32:29 AM	729.1685
FractionGenerated	StarSets	starset_13				4/19/2017 10:32:29 AM	729.1685
FractionChange	Denominator	starset_13		1		4/19/2017 10:32:31 AM	730.6174
FractionChange	Denominator	starset_13		2		4/19/2017 10:32:31 AM	730.8804
FractionChange	Denominator	starset_13		3		4/19/2017 10:32:32 AM	731.5364
FractionChange	Denominator	starset_13		4		4/19/2017 10:32:32 AM	732.0084
FractionChange	Denominator	starset_13		5		4/19/2017 10:32:33 AM	732.2965
PressFraction	StarSets	starset_13		0/5	(1.28125, 0)	4/19/2017 10:32:34 AM	733.6356
ReleaseFraction	StarSets	starset_13		0/5	(1.28125, 0)	4/19/2017 10:32:34 AM	733.7436
FractionChange	Numerator	starset_13		1		4/19/2017 10:32:35 AM	734.3845
ClickButton	Set/Stars					4/19/2017 10:32:37 AM	736.8806
FractionGenerated	StarSets	starset_14				4/19/2017 10:32:37 AM	736.8806
PressFraction	StarSets	starset_14		0/0	(0.28125, 0)	4/19/2017 10:32:38 AM	737.6566
ReleaseFraction	StarSets	starset_14		0/0	(0.08124995, -2.733333)	4/19/2017 10:32:38 AM	738.1525
FractionChange	Denominator	starset_14		1		4/19/2017 10:32:39 AM	738.8575
FractionChange	Denominator	starset_14		2		4/19/2017 10:32:40 AM	739.2635
FractionChange	Denominator	starset_14		3		4/19/2017 10:32:40 AM	739.6506
PressFraction	StarSets	starset_14		0/3	(0.08124995, -2.733333)	4/19/2017 10:32:41 AM	740.9687
ReleaseFraction	StarSets	starset_14		0/3	(0.2145834, -2.733333)	4/19/2017 10:32:41 AM	741.0886
FractionChange	Denominator	starset_14		4		4/19/2017 10:32:42 AM	741.8167
FractionChange	Denominator	starset_14		5		4/19/2017 10:32:43 AM	742.2715
PressFraction	StarSets	starset_14		0/5	(0.2145834, -2.733333)	4/19/2017 10:32:43 AM	742.8485
ReleaseFraction	StarSets	starset_14		0/5	(0.2145834, -2.733333)	4/19/2017 10:32:43 AM	742.9756
PressFraction	StarSets	starset_13		1/5	(1.28125, 0)	4/19/2017 10:32:44 AM	743.8727
ReleaseFraction	StarSets	starset_13		1/5	(1.28125, 0)	4/19/2017 10:32:44 AM	743.9936
PressFraction	StarSets	starset_14		0/5	(0.2145834, -2.733333)	4/19/2017 10:32:46 AM	745.8096
ReleaseFraction	StarSets	starset_14		0/5	(0.3145835, -4.533334)	4/19/2017 10:32:47 AM	746.4186
PressFraction	StarSets	starset_14		0/5	(0.3145835, -4.533334)	4/19/2017 10:32:48 AM	747.8326
ReleaseFraction	StarSets	starset_14		0/5	(0.3145835, -4.533334)	4/19/2017 10:32:48 AM	747.9596
FractionChange	Numerator	starset_14		1		4/19/2017 10:32:49 AM	748.8637
FractionChange	Numerator	starset_14		2		4/19/2017 10:32:49 AM	749.1107
PressFraction	StarSets	starset_13		1/5	(1.28125, 0)	4/19/2017 10:32:52 AM	751.3666
FractionPlaced	EqOp1	starset_13		1/5		4/19/2017 10:32:53 AM	752.2407
ReleaseFraction	StarSets	starset_13		1/5	(1.28125, 0)	4/19/2017 10:32:53 AM	752.2407
PressFraction	StarSets	starset_14		2/5	(0.3145835, -4.533334)	4/19/2017 10:32:53 AM	752.9186
OperationResult	Equivalence			<		4/19/2017 10:32:55 AM	754.2947
FractionPlaced	EqOp2	starset_14		2/5		4/19/2017 10:32:55 AM	754.2947
ReleaseFraction	StarSets	starset_14		2/5	(0.3145835, -4.533334)	4/19/2017 10:32:55 AM	754.2947
ClickButton	OpenTaskDescription					4/19/2017 10:32:57 AM	756.8957
ClickButton	3OperandTab					4/19/2017 10:33:06 AM	765.8138
PressFraction	StarSets	starset_13		1/5	(1.28125, 0)	4/19/2017 10:33:08 AM	767.5828
FractionPlaced	SumOp1	starset_13		1/5		4/19/2017 10:33:09 AM	768.689
ReleaseFraction	StarSets	starset_13		1/5	(1.28125, 0)	4/19/2017 10:33:09 AM	768.689
PressFraction	StarSets	starset_14		2/5	(0.3145835, -4.533334)	4/19/2017 10:33:10 AM	769.6489
FractionPlaced	SumOp2	starset_14		2/5		4/19/2017 10:33:11 AM	771.1899
ReleaseFraction	StarSets	starset_14		2/5	(0.3145835, -4.533334)	4/19/2017 10:33:11 AM	771.1899
ClickButton	OpenTaskDescription					4/19/2017 10:33:16 AM	775.8319
ClickButton	Set/Stars					4/19/2017 10:33:42 AM	801.8682
